Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Bare Aesthetics & Wellness,,,,307 Church Street,,GA,30241,,(706) 580-5997,,,http://www.bareaw.com,"https://www.facebook.com/BareAestheticsNP, https://www.instagram.com/bareaestheticsnp/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/bare-aesthetics-wellness-16142,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Baymont Inn,,,,107 Hoffman Dr.,,GA,30240,,(706) 885-9002,,,http://www.baymontinns.com/hotel/70040,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/baymont-inn-2277,,,,Travel & Lodging,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Baby Heart 2 Heart,Kristie Hart,Kristie,Hart,1607 Suite B Whitesville Street,,GA,30241,,(706) 845-1010,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/baby-heart-2-heart-16121,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Baker Wealth Group, LLC",,,,210 W Broome Street,,GA,30240,,(678) 654-8677,,,http://bakerwealthgroup.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/baker-wealth-group-llc-16134,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Back to Life Chiropractic Center,,,,1505 LaFayette Pkwy,,GA,30241-,,(706) 882-5737,,,http://www.btlcc.com,http://facebook.com/backtolifechiropracticcenter,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/back-to-life-chiropractic-center-15007,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Banana Beach Tan,,,,"1468 Lafayette Parkway,",,GA,30241,,(678) 770-4450,,,,https://www.facebook.com/Bananabeachtanoflagrange,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/banana-beach-tan-15786,,,,Personal services,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
B. Turners,,,,1501 Lafayette Parkway,,GA,30241,,(770) 229-2897,,,http://www.sockshoppe.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/b-turners-6018,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Diethard ''D'' Lindner,,,,207 Northridge Drive,,GA,30241,,(706) 302-6553,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/diethard-d-lindner-15929,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Debbie Burdette, Individual",,,,108 Morgan Drive,,GA,30241,,(706) 333-1412,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/debbie-burdette-individual-16074,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
David K. Christie Insurance Agency,,,,P.O. Box 56,,AL,36854,,(706) 882-1883,,,http://www.davechristie.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/david-k-christie-insurance-agency-1085,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"D&D Roofing, Inc.",,,,P. O. Box 340,,GA,30241,,(706) 884-5686,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/d-d-roofing-inc-15425,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
DSPII WayPoint Veteran's Services,,,,900 Dallis Street,,GA,30241,,(334) 829-5061,,,https://dspwaypoint.org/,"https://www.facebook.com/discoveringsoldierspotential/, https://twitter.com/search?q=dspwaypoint&src=typed_query, https://www.instagram.com/dspwaypoint/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dspii-waypoint-veteran-s-services-16080,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Dunkin,,,,1740 LAFAYETTE PARKWAY,,GA,30241,,(706) 756-3026,,,http://www.dunkindonuts.com,http://www.facebook.com/Dunkin-108126974100549/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dunkin-15954,,,,Food & Beverage,,lagrangechamber,,,,,,,,,2022-12-20 10:59:03,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Drive Bar LLC,,,,218 N. US HWY 29,,GA,30230,,,,,http://www.drivebarhgvl.com,"https://www.facebook.com/DriveBarHGVL, http://twitter.com/@DriveBarHGVL",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/drive-bar-llc-16060,,,,Food & Beverage,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Dr. Walter Stewart,,,,208 S. Greenwood Street,,GA,30240,,(706) 882-7711,,,,http://facebook.com/Dr-Walter-L-Stewart-DDS-PC-103975897965200/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dr-walter-stewart-1557,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
B Clean,,,,161 Alton Drive,,GA,30241,,(706) 452-1013,,,http://Www.bcleangroup.com,http://facebook.com/BClean.GA/reviews/?ref=page_internal,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/b-clean-16068,,,,Home & Garden,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Dr. D.K. Fagundes,,,,105 Parker Dr. Ste A,,GA,30240-,,(706) 884-3636,,,http://www.drfagundes.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dr-d-k-fagundes-2969,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
District 4 Health Services,,,,301 Main Street,,GA,30240-,,(706) 845-4035,,,http://www.district4health.org,http://facebook.com/District4Health,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/district-4-health-services-5739,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Development Authority of LaGrange,,,,200 Ridley Avenue,,GA,30240,,(706) 883-2064,,,http://www.lagrangedevelopment.com/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/development-authority-of-lagrange-5790,,,,Government,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Design Group,,,,102 Westside Dr,,GA,30240,,(706) 883-7741,,,http://www.tbdg.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/design-group-3038,,,,"Advertising, Design & Marketing",,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Destiny Church LaGrange,,,,1300 Lafayette Parkway Unit H,,Ga,30240,,(678) 222-3473,,,http://www.DWCI.org,"https://www.facebook.com/Destinywci, https://www.instagram.com/destinywci/?fbclid=IwAR3ZKRhQMS6cDRT_p-hhaP0VHS2uOpXCosSvPpxFHAvXrlj3psbDUGthNgY",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/destiny-church-lagrange-15952,,,,Churches,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Dermatology Specialists of Georgia,,,,1605 Whitesville Street,,GA,30240-,,(706) 882-5119,,,http://www.mydermspecialists.com,http://facebook.com/mydermatologyspecialists,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dermatology-specialists-of-georgia-2484,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
David Oakey Designs,,,,1205 Orchard Hill Rd.,,GA,30240,,(706) 882-6002,,,http://www.davidoakeydesigns.com,"http://facebook.com/pages/David-Oakey-Designs-152164208182944/, https://www.instagram.com/davidoakeydesignes",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/david-oakey-designs-2178,,,,"Advertising, Design & Marketing",,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Del'avant,,,,141-A Main Street,,GA,30240-,,(706) 298-4531,,,http://delavanteventcenter.com/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/del-avant-14809,,,,Event Facility,,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Davis Direct, Auburn",,,,1006 Opelika Road,,AL,36830,,(334) 313-2968,,,http://www.davisdirect.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/davis-direct-auburn-15880,,,,"Advertising, Design & Marketing",,lagrangechamber,,,,,,,,,2022-12-20 10:59:04,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Dan-Ric Homes,,,,89 Durand Rd.,,GA,30241,,(706) 882-7773,,,http://www.danric.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dan-ric-homes-2330,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Daniel Hamilton & Assoc.,,,,202 Smith Street,,GA,30240,,(706) 882-9980,,,http://www.daniel-hamilton.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/daniel-hamilton-assoc-3076,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Daniel Realty & Insurance Co.,,,,207 Ridley Avenue,,GA,30241-0310,,(706) 882-1848,,,http://www.daniel-realty-ins.com/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/daniel-realty-insurance-co-1133,,,,Real Estate & Developers,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Dairy Queen,,,,230 New Franklin Road,,GA,30240,,(706) 882-6072,,,,https://www.facebook.com/DQ10694/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/dairy-queen-1129,,,,Food & Beverage,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Daeha-America, Corp.",,,,201 Piedmont Circle,,GA,30241,,(706) 298-4900,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/daeha-america-corp-15997,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"D.A.S.H. for LaGrange, Inc.",,,,1302 Brownwood Ave,,GA,30240,,(706) 298-0221,,,http://www.dashlagrange.org,"http://facebook.com/pagesDASHLaGrange/, http://twitter.com/dashlagrange",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/d-a-s-h-for-lagrange-inc-5357,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar Family Practice P.C.,,,,1497 Lafayette Parkway,,GA,30241,,(706) 880-7335,,,http://www.wgfamilypractice.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-family-practice-p-c-14034,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"West Georgia Locksmith Co., Inc.",,,,2222 West Point Road,,GA,30241-,,(706) 883-7532,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-locksmith-co-inc-2931,,,,Personal services,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Duracell,,,,1567 Lukken Industrial Dr. W.,,GA,30240,,(706) 884-6171,,,https://www.duracell.com/en-us/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/duracell-1161,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Daves R. & Mary B. Nichols,,,,831 Piney Woods Drive,,GA,30240,,(706) 884-5124,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/daves-r-mary-b-nichols-3012,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Diverse Power,,,,1400 South Davis Rd.,,GA,30241,,(706) 845-2000,,,http://www.diversepower.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/diverse-power-1588,,,,Utilities,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WTVM NEWS LEADER 9,Robbie E Futrell,Robbie,Futrell,1909 Wynnton Road,,GA,31909,,(706) 494-5420,,,http://www.wtvm.com,https://www.facebook.com/wtvmnewsleader9,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wtvm-news-leader-9-16026,,,,"Advertising, Design & Marketing",,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Wright Home Builders, Inc.",,,,300 Mooty Bridge Road,,GA,30240,,(706) 333-0134,,,,https://www.facebook.com/Wright-Homebuilders-Inc-142590055779684,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wright-home-builders-inc-5783,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WRBL News 3,,,,1350 13th Avenue,,GA,31901,,(706) 324-6397,,,http://www.wrbl.com,"https://www.facebook.com/WRBL3/, https://twitter.com/wrblnews3, https://www.instagram.com/wrblnews3/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wrbl-news-3-16047,,,,Media,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Woodland Trail Apartments,,,,Leasing Office,,GA,30241-,,(706) 884-8000,,,http://www.woodlandtrailapartments.com,https://www.facebook.com/woodlandtrailapartments,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/woodland-trail-apartments-5975,,,,Real Estate & Developers,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Wingate by Wyndham,,,,103 Wingate Terrace,,GA,30241,,(706) 298-5270,,,http://www.wingateinlagrange.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wingate-by-wyndham-5950,,,,Travel & Lodging,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Downtown LaGrange Development Authority,,,,"200 Main Street, Suite 1B",,GA,30240,,(706) 298-4533,,,http://www.downtownlagrange.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/downtown-lagrange-development-authority-3290,,,,Government,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Wildflower MJ,,,,609 Hill Street,,GA,30240,,(706) 333-7846,,,http://wildflowermj.com,https://www.facebook.com/Wildflowermj,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wildflower-mj-15963,,,,Home & Garden,,lagrangechamber,,,,,,,,,2022-12-20 10:59:05,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Wild Leap Brew Co.,,,,308 Main Street,,GA,30240,,(404) 490-2317,,,http://www.wildleap.com,"https://www.facebook.com/wildleap, https://www.instagram.com/wildleap",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wild-leap-brew-co-15624,,,,Event Facility,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Wild Animal Safari,,,,1300 Oak Grove Rd,,GA,31822,,(706) 663-8744,,,http://www.animalsafari.com,"https://www.facebook.com/Wildanimalsafari, https://www.instagram.com/wildanimalsafarikeepers/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wild-animal-safari-1875,,,,"Sports, Recreation & Entertainment",,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Willis McKenzie LLP,,,,300 Smith Street,,GA,30240,,(706) 882-2942,,,http://www.lag-law.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/willis-mckenzie-llp-1653,,,,Attorneys,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
D. Lane Agency,,,,PO Box 2172,,GA,30241,,(404) 920-8612,,,http://www.thefinalexpenseagent.com,http://facebook.com/dlaneagencyinc/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/d-lane-agency-16024,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Whispering Hills Memorial Nature Preserve,,,,3550 Mooty Bridge Rd.,,GA,30240,,(706) 884-7435,,,https://whisperinghillspreserve.com/home/,https://www.facebook.com/WhisperingHillsPreserve,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/whispering-hills-memorial-nature-preserve-16014,,,,"Agriculture, Fishing & Forestry",,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
William & Mary's Antiques,,,,200 E Main St,,GA,30230-1132,,(706) 333-2520,,,http://www.wmandmary.com,https://www.facebook.com/profile.php?id=100057634570480,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/william-mary-s-antiques-3223,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Western Heights Baptist Church,,,,2382 West Point Rd,,GA,30240,,(706) 882-2545,,,http://www.westernheights.net,http://facebook.comwesternheightsbaptist.church.7,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/western-heights-baptist-church-3246,,,,Churches,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Point Shoe Outlet,,,,701 3rd Ave,,GA,31833,,(706) 645-1930,,,http://westpointshoeoutlet.com,https://www.facebook.com/shoeoutletwestpoint,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-point-shoe-outlet-15509,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Point Housing Authority,,,,327 S. 9th Street,,GA,30224,,(706) 645-1202,,,http://www.columbushousing.org/page.asp?urh=PropertiesViewer&id=17,https://www.facebook.com/pages/West-Point-Housing-Authority/203323959759944,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-point-housing-authority-5634,,,,Government,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Point Development Authority,,,,West Point City Hall,,GA,31833,,(706) 645-3518,,,http://www.developingwestpoint.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-point-development-authority-15318,,,,Government,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Point Downtown Development Authority,,,,730 1st Avenue,,GA,31833-,,(706) 643-8484,,,http://www.facebook.com/DowntownWestPoint,https://www.facebook.com/DowntownWestPoint,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-point-downtown-development-authority-2874,,,,Government,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Georgia Vision Center,,,,407 S. Greenwood St.,,GA,30240,,(706) 882-0616,,,http://www.westgeorgiavision.com,https://www.facebook.com/WestGeorgiaVisionCenter,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-vision-center-2328,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Georgia S.T.A.R.,,,,201B  Chatham Street,,GA,30240,,(706) 884-5032,,,,https://www.facebook.com/WestGeorgiaStar,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-s-t-a-r-15297,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"West Georgia Roofing II, Inc.",,,,126 Parkwood Circle,,GA,30117,,(770) 832-7118,,,http://www.westgeorgiaroofing.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-roofing-ii-inc-5869,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Georgia Paint & Body Shop,,,,109 Hill St.,,GA,30241-2852,,(706) 884-0031,,,http://www.westgeorgiapaintandbody.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-paint-body-shop-2653,,,,Auto/Marine Sales & Service,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Georgia Oral & Facial Surgery,,,,3640 Confetti Blush Drive,,GA,31909,,(706) 596-1757,,,http://www.westgaoralsurgery.com,"https://www.facebook.com/WGOSA/, https://www.instagram.com/westgaoralandfacialsurgery/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-oral-facial-surgery-16117,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Ga. Society for Human Resource Management (shrm),,,,PO Box 4475,,GA,30241,,,,,http://www.westgashrm.org/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-ga-society-for-human-resource-management-shrm-5440,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar Worx,,,,100 Glenn Bass Road,,GA,30240,,(706) 845-3075,,,http://www.wgphysicians.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-worx-15451,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
West Georgia Boat Center,,,,225 E. Render Street,,GA,30241,,(770) 655-3193,,,http://www.WestGaBoatCenter.com,"https://www.facebook.com/westgeorgiaboatcenter, https://twitter.com/WGaBoatCenter, https://www.instagram.com/westgeorgiaboatcenter/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/west-georgia-boat-center-15627,,,,Auto/Marine Sales & Service,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar West Georgia Medical Center,,,,1514 Vernon Rd.,,GA,30240,,(706) 882-1411,,,http://www.wghealth.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-west-georgia-medical-center-2751,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar Urology,,,,1555 Doctors Drive,,GA,30240,,(706) 242-5201,,,https://www.wellstar.org/physicians,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-urology-15447,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar Surgery & Bariatrics,,,,"300 Medical Drive, Suite 707",,GA,30240,,(706) 880-7320,,,https://www.wellstar.org/physicians,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-surgery-bariatrics-15450,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:06,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar Surgery,,,,"1600 Vernon Road, Suite A",,GA,30240,,(706) 880-7343,,,https://www.wellstar.org/physicians,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-surgery-15449,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:07,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
WellStar Oncology,,,,1514 Vernon Road,,GA,30240,,(706) 812-2426,,,http://www.wgphysicians.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/wellstar-oncology-15444,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:59:07,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
